bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,618.264,0.054272,748.983,0.1792,757.642,0.708608,750.323,2.86208,744.331,11.5405,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,748.983,0.1792,756.548,0.709632,751.129,2.85901,745.058,11.5292,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,740.52,0.181248,751.129,0.714752,752.477,2.85389,744.397,11.5395,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,748.983,0.1792,756.548,0.709632,751.667,2.85696,744.595,11.5364,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,753.287,0.178176,752.207,0.713728,749.25,2.86618,744.793,11.5333,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,62.5344,0.134144,630.154,0.053248,740.52,0.181248,752.207,0.713728,750.323,2.86208,744.86,11.5323,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,753.287,0.712704,750.591,2.86106,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,758.738,0.707584,750.86,2.86003,744.727,11.5343,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,748.983,0.1792,753.287,0.712704,750.591,2.86106,744.727,11.5343,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,754.371,0.71168,750.86,2.86003,744.397,11.5395,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,655.36,0.0512,740.52,0.181248,756.548,0.709632,751.129,2.85901,744.133,11.5436,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,512,0.016384,618.264,0.054272,744.727,0.180224,754.371,0.71168,749.786,2.86413,744.529,11.5374,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,753.287,0.178176,753.287,0.712704,745.787,2.87949,744.397,11.5395,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,748.983,0.1792,756.548,0.709632,749.786,2.86413,744.661,11.5354,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,755.458,0.710656,751.667,2.85696,743.869,11.5476,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,655.36,0.0512,736.36,0.182272,753.287,0.712704,750.054,2.8631,743.935,11.5466,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,754.371,0.71168,751.398,2.85798,743.407,11.5548,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,740.52,0.181248,756.548,0.709632,750.591,2.86106,742.749,11.5651,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,618.264,0.054272,753.287,0.178176,754.371,0.71168,748.181,2.87027,742.881,11.563,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,618.264,0.054272,744.727,0.180224,754.371,0.71168,748.448,2.86925,743.341,11.5558,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,618.264,0.054272,753.287,0.178176,755.458,0.710656,749.25,2.86618,743.144,11.5589,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,630.154,0.053248,740.52,0.181248,754.371,0.71168,750.591,2.86106,743.407,11.5548,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,748.983,0.1792,759.838,0.70656,751.667,2.85696,743.21,11.5579,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,668.735,0.050176,744.727,0.180224,755.458,0.710656,750.054,2.8631,743.671,11.5507,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,655.36,0.0512,753.287,0.178176,753.287,0.712704,748.448,2.86925,743.671,11.5507,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,753.287,0.712704,749.518,2.86515,743.671,11.5507,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,744.727,0.180224,753.287,0.712704,750.323,2.86208,743.869,11.5476,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,618.264,0.054272,740.52,0.181248,756.548,0.709632,751.667,2.85696,744.595,11.5364,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,630.154,0.053248,748.983,0.1792,754.371,0.71168,750.591,2.86106,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,740.52,0.181248,756.548,0.709632,749.786,2.86413,744.001,11.5456,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,744.727,0.180224,754.371,0.71168,749.786,2.86413,744.199,11.5425,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,736.36,0.182272,752.207,0.713728,751.398,2.85798,744.992,11.5302,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,740.52,0.181248,756.548,0.709632,751.937,2.85594,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,748.983,0.1792,753.287,0.712704,747.914,2.8713,744.793,11.5333,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,754.371,0.71168,749.786,2.86413,744.595,11.5364,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,740.52,0.181248,755.458,0.710656,750.054,2.8631,744.529,11.5374,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,618.264,0.054272,736.36,0.182272,756.548,0.709632,749.786,2.86413,745.058,11.5292,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,630.154,0.053248,748.983,0.1792,750.054,0.715776,751.398,2.85798,744.133,11.5436,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,630.154,0.053248,753.287,0.178176,750.054,0.715776,749.518,2.86515,745.323,11.5251,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,753.287,0.178176,753.287,0.712704,750.591,2.86106,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,756.548,0.709632,750.86,2.86003,744.793,11.5333,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,618.264,0.054272,740.52,0.181248,754.371,0.71168,747.115,2.87437,744.265,11.5415,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,753.287,0.178176,755.458,0.710656,749.518,2.86515,744.199,11.5425,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,740.52,0.181248,755.458,0.710656,749.518,2.86515,744.199,11.5425,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,595.782,0.05632,744.727,0.180224,756.548,0.709632,750.86,2.86003,743.737,11.5497,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,455.111,0.018432,642.51,0.052224,744.727,0.180224,754.371,0.71168,751.129,2.85901,743.803,11.5487,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,642.51,0.052224,744.727,0.180224,756.548,0.709632,751.129,2.85901,743.407,11.5548,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,642.51,0.052224,753.287,0.178176,754.371,0.71168,750.054,2.8631,743.869,11.5476,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,618.264,0.054272,732.246,0.183296,754.371,0.71168,751.398,2.85798,744.067,11.5446,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,455.111,0.018432,630.154,0.053248,744.727,0.180224,753.287,0.712704,748.448,2.86925,743.407,11.5548,
0.0125,0.01024,0.0357143,0.014336,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,754.371,0.71168,750.86,2.86003,743.539,11.5528,
0.0104167,0.012288,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,755.458,0.710656,751.398,2.85798,743.803,11.5487,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,744.727,0.180224,756.548,0.709632,747.914,2.8713,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,51.2,0.01024,170.667,0.012288,455.111,0.018432,630.154,0.053248,748.983,0.1792,759.838,0.70656,751.937,2.85594,744.793,11.5333,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.55556,0.009216,11.6364,0.011264,51.2,0.01024,170.667,0.012288,372.364,0.022528,642.51,0.052224,744.727,0.180224,754.371,0.71168,751.937,2.85594,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,618.264,0.054272,744.727,0.180224,753.287,0.712704,749.786,2.86413,744.265,11.5415,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,753.287,0.178176,755.458,0.710656,751.937,2.85594,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,455.111,0.018432,642.51,0.052224,740.52,0.181248,758.738,0.707584,750.323,2.86208,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,752.207,0.713728,750.86,2.86003,744.86,11.5323,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,748.983,0.1792,757.642,0.708608,749.518,2.86515,745.058,11.5292,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,642.51,0.052224,387.787,0.346112,741.567,0.723968,749.518,2.86515,712.348,12.0586,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,642.51,0.052224,720.176,0.186368,747.914,0.717824,750.591,2.86106,713.378,12.0412,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,748.983,0.7168,749.786,2.86413,712.59,12.0545,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,748.983,0.7168,748.715,2.86822,713.014,12.0474,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,751.129,0.714752,747.381,2.87334,712.046,12.0637,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,747.914,0.717824,748.715,2.86822,712.832,12.0504,
0.0113636,0.011264,0.0357143,0.014336,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,751.129,0.714752,746.583,2.87642,712.711,12.0525,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,409.6,0.02048,618.264,0.054272,728.178,0.18432,750.054,0.715776,748.983,2.8672,710.779,12.0852,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,750.054,0.715776,747.648,2.87232,711.502,12.073,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,753.287,0.712704,749.786,2.86413,711.2,12.0781,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,720.176,0.186368,747.914,0.717824,748.448,2.86925,712.832,12.0504,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,720.176,0.186368,748.983,0.7168,748.448,2.86925,711.321,12.076,
0.00961538,0.013312,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,750.054,0.715776,749.518,2.86515,711.019,12.0812,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,720.176,0.186368,746.849,0.718848,749.25,2.86618,712.166,12.0617,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,752.207,0.713728,748.983,2.8672,711.019,12.0812,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,748.983,0.7168,749.25,2.86618,718.757,11.9511,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,716.24,0.187392,751.129,0.714752,747.648,2.87232,743.869,11.5476,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,30.1176,0.017408,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,748.983,0.7168,746.583,2.87642,744.727,11.5343,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,747.914,0.717824,745.787,2.87949,745.058,11.5292,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,751.129,0.714752,747.914,2.8713,744.463,11.5384,
0.0078125,0.016384,0.0357143,0.014336,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,750.054,0.715776,749.786,2.86413,744.463,11.5384,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,747.914,0.717824,751.667,2.85696,744.265,11.5415,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,409.6,0.02048,630.154,0.053248,724.155,0.185344,752.207,0.713728,751.129,2.85901,744.86,11.5323,
0.00892857,0.014336,0.03125,0.016384,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,728.178,0.18432,753.287,0.712704,749.518,2.86515,744.992,11.5302,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,751.129,0.714752,750.591,2.86106,744.265,11.5415,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,752.207,0.713728,749.518,2.86515,744.199,11.5425,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,716.24,0.187392,752.207,0.713728,750.86,2.86003,743.935,11.5466,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,753.287,0.712704,749.25,2.86618,744.397,11.5395,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,746.849,0.718848,750.86,2.86003,744.199,11.5425,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,732.246,0.183296,748.983,0.7168,748.181,2.87027,744.661,11.5354,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,751.129,0.714752,750.86,2.86003,744.133,11.5436,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,728.178,0.18432,752.207,0.713728,750.323,2.86208,744.001,11.5456,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,751.129,0.714752,751.667,2.85696,744.86,11.5323,
0.0104167,0.012288,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,51.2,0.16384,630.154,0.053248,720.176,0.186368,750.054,0.715776,749.786,2.86413,744.265,11.5415,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,372.364,0.022528,655.36,0.0512,724.155,0.185344,750.054,0.715776,750.86,2.86003,743.341,11.5558,
