bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,655.36,0.0512,784.862,0.171008,814.112,0.659456,813.796,2.63885,809.242,10.6148,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,789.59,0.169984,815.378,0.658432,814.744,2.63578,809.321,10.6138,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,784.862,0.171008,816.648,0.657408,814.112,2.63782,809.242,10.6148,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,775.574,0.173056,816.648,0.657408,814.428,2.6368,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,784.862,0.171008,816.648,0.657408,813.796,2.63885,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,53.5425,0.156672,655.36,0.0512,780.19,0.172032,819.2,0.65536,814.428,2.6368,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,655.36,0.0512,789.59,0.169984,815.378,0.658432,814.112,2.63782,809.555,10.6107,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.28571,0.014336,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,817.922,0.656384,814.428,2.6368,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,230.761,0.145408,784.862,0.171008,820.482,0.654336,815.061,2.63475,808.151,10.6291,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,784.862,0.171008,820.482,0.654336,814.428,2.6368,809.242,10.6148,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,668.735,0.050176,780.19,0.172032,824.352,0.651264,814.112,2.63782,809.555,10.6107,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.535,2.64294,809.399,10.6127,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,817.922,0.656384,811.277,2.64704,809.321,10.6138,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.13333,0.01536,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,655.36,0.0512,784.862,0.171008,819.2,0.65536,811.906,2.64499,809.086,10.6168,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.421053,0.019456,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,784.862,0.171008,815.378,0.658432,812.535,2.64294,808.852,10.6199,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,816.648,0.657408,811.906,2.64499,809.321,10.6138,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,70.6207,0.029696,455.111,0.018432,630.154,0.053248,780.19,0.172032,816.648,0.657408,813.796,2.63885,809.477,10.6117,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,642.51,0.052224,780.19,0.172032,816.648,0.657408,813.48,2.63987,809.242,10.6148,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,775.574,0.173056,816.648,0.657408,812.535,2.64294,809.477,10.6117,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,455.111,0.018432,655.36,0.0512,784.862,0.171008,820.482,0.654336,812.85,2.64192,809.399,10.6127,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,780.19,0.172032,815.378,0.658432,812.535,2.64294,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,642.51,0.052224,784.862,0.171008,817.922,0.656384,812.85,2.64192,808.93,10.6189,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,784.862,0.171008,816.648,0.657408,812.535,2.64294,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,815.378,0.658432,813.165,2.6409,809.399,10.6127,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,784.862,0.171008,817.922,0.656384,812.535,2.64294,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,819.2,0.65536,812.535,2.64294,809.008,10.6179,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,780.19,0.172032,815.378,0.658432,811.277,2.64704,809.321,10.6138,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.535,2.64294,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,789.59,0.169984,815.378,0.658432,813.165,2.6409,809.321,10.6138,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,816.648,0.657408,814.428,2.6368,809.321,10.6138,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,824.352,0.651264,812.22,2.64397,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,128,0.016384,409.6,0.02048,630.154,0.053248,789.59,0.169984,821.768,0.653312,812.22,2.64397,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,820.482,0.654336,811.906,2.64499,809.164,10.6158,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,8,0.016384,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,789.59,0.169984,820.482,0.654336,812.85,2.64192,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,372.364,0.022528,642.51,0.052224,780.19,0.172032,823.058,0.652288,812.535,2.64294,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,784.862,0.171008,820.482,0.654336,813.796,2.63885,809.399,10.6127,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,390.095,0.021504,642.51,0.052224,784.862,0.171008,817.922,0.656384,813.48,2.63987,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.22,2.64397,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.535,2.64294,808.463,10.625,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,668.735,0.050176,794.376,0.16896,816.648,0.657408,812.22,2.64397,808.696,10.622,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,815.378,0.658432,812.85,2.64192,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,817.922,0.656384,814.428,2.6368,809.555,10.6107,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,817.922,0.656384,813.48,2.63987,809.477,10.6117,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,25.6,0.02048,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,814.112,0.659456,812.535,2.64294,808.852,10.6199,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,26.9474,0.019456,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,815.378,0.658432,812.85,2.64192,808.774,10.6209,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,8,0.016384,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,812.85,2.64192,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,19.6923,0.026624,146.286,0.014336,409.6,0.02048,642.51,0.052224,780.19,0.172032,815.378,0.658432,812.22,2.64397,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.66667,0.012288,10.6667,0.012288,34.1333,0.01536,146.286,0.014336,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,812.22,2.64397,808.618,10.623,
0.0113636,0.011264,0.0416667,0.012288,0.133333,0.01536,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,120.471,0.017408,409.6,0.02048,642.51,0.052224,780.19,0.172032,815.378,0.658432,812.22,2.64397,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,789.59,0.169984,816.648,0.657408,810.964,2.64806,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,22.2609,0.023552,146.286,0.014336,409.6,0.02048,642.51,0.052224,780.19,0.172032,815.378,0.658432,812.535,2.64294,808.852,10.6199,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,49.9512,0.041984,455.111,0.018432,642.51,0.052224,784.862,0.171008,816.648,0.657408,812.535,2.64294,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.125,0.016384,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,22.2609,0.023552,146.286,0.014336,409.6,0.02048,630.154,0.053248,771.012,0.17408,815.378,0.658432,812.22,2.64397,809.711,10.6086,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,789.59,0.169984,816.648,0.657408,812.22,2.64397,809.321,10.6138,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,409.6,0.02048,630.154,0.053248,780.19,0.172032,821.768,0.653312,812.22,2.64397,809.711,10.6086,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,784.862,0.171008,821.768,0.653312,812.22,2.64397,809.086,10.6168,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,821.768,0.653312,812.535,2.64294,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,766.503,0.175104,825.65,0.65024,812.535,2.64294,809.086,10.6168,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,455.111,0.018432,655.36,0.0512,784.862,0.171008,821.768,0.653312,812.22,2.64397,809.086,10.6168,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,780.19,0.172032,826.953,0.649216,812.22,2.64397,809.086,10.6168,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,431.158,0.019456,630.154,0.053248,780.19,0.172032,819.2,0.65536,812.22,2.64397,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,775.574,0.173056,815.378,0.658432,811.591,2.64602,809.242,10.6148,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,630.154,0.053248,780.19,0.172032,817.922,0.656384,812.22,2.64397,809.086,10.6168,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,812.85,0.66048,812.535,2.64294,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,431.158,0.019456,655.36,0.0512,784.862,0.171008,816.648,0.657408,812.22,2.64397,808.774,10.6209,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,18.963,0.027648,146.286,0.014336,455.111,0.018432,655.36,0.0512,780.19,0.172032,817.922,0.656384,812.85,2.64192,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,668.735,0.050176,784.862,0.171008,815.378,0.658432,812.22,2.64397,808.541,10.624,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,128,0.016384,431.158,0.019456,642.51,0.052224,784.862,0.171008,820.482,0.654336,812.22,2.64397,808.93,10.6189,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,816.648,0.657408,812.85,2.64192,808.463,10.625,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,775.574,0.173056,816.648,0.657408,813.165,2.6409,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,784.862,0.171008,816.648,0.657408,812.85,2.64192,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,14.1241,0.14848,431.158,0.019456,655.36,0.0512,780.19,0.172032,819.2,0.65536,811.906,2.64499,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,24.381,0.021504,128,0.016384,431.158,0.019456,642.51,0.052224,780.19,0.172032,819.2,0.65536,812.535,2.64294,808.463,10.625,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,784.862,0.171008,817.922,0.656384,812.535,2.64294,808.852,10.6199,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,775.574,0.173056,815.378,0.658432,813.165,2.6409,808.618,10.623,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,815.378,0.658432,812.85,2.64192,808.93,10.6189,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,815.378,0.658432,811.906,2.64499,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,455.111,0.018432,655.36,0.0512,780.19,0.172032,817.922,0.656384,812.535,2.64294,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,780.19,0.172032,816.648,0.657408,813.165,2.6409,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,642.51,0.052224,780.19,0.172032,820.482,0.654336,812.85,2.64192,810.18,10.6025,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,789.59,0.169984,821.768,0.653312,812.535,2.64294,810.415,10.5994,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,170.667,0.012288,431.158,0.019456,642.51,0.052224,784.862,0.171008,823.058,0.652288,812.22,2.64397,810.729,10.5953,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,642.51,0.052224,784.862,0.171008,824.352,0.651264,812.535,2.64294,810.885,10.5933,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,824.352,0.651264,812.22,2.64397,810.807,10.5943,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,784.862,0.171008,819.2,0.65536,812.535,2.64294,810.729,10.5953,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,775.574,0.173056,815.378,0.658432,812.535,2.64294,810.65,10.5964,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,812.85,0.66048,812.535,2.64294,810.885,10.5933,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,816.648,0.657408,812.535,2.64294,810.494,10.5984,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,784.862,0.171008,817.922,0.656384,812.535,2.64294,810.337,10.6004,
0.0113636,0.011264,0.0294118,0.017408,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,784.862,0.171008,815.378,0.658432,812.535,2.64294,808.93,10.6189,
