bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,753.287,0.712704,750.054,2.8631,743.407,11.5548,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,750.86,2.86003,743.935,11.5466,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,740.52,0.181248,755.458,0.710656,748.181,2.87027,744.265,11.5415,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,744.727,0.180224,753.287,0.712704,748.181,2.87027,744.595,11.5364,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,752.207,0.713728,748.983,2.8672,744.86,11.5323,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,736.36,0.182272,754.371,0.71168,751.398,2.85798,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,756.548,0.709632,750.323,2.86208,745.257,11.5261,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,744.727,0.180224,753.287,0.712704,750.323,2.86208,745.058,11.5292,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,755.458,0.710656,750.591,2.86106,745.124,11.5282,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,755.458,0.710656,750.591,2.86106,745.058,11.5292,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,753.287,0.712704,748.448,2.86925,745.257,11.5261,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,744.727,0.180224,755.458,0.710656,751.667,2.85696,744.595,11.5364,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,744.727,0.180224,754.371,0.71168,748.983,2.8672,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,409.6,0.02048,630.154,0.053248,748.983,0.1792,755.458,0.710656,750.86,2.86003,744.529,11.5374,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,748.983,0.1792,752.207,0.713728,748.983,2.8672,744.331,11.5405,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,755.458,0.710656,750.591,2.86106,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,618.264,0.054272,744.727,0.180224,753.287,0.712704,751.129,2.85901,744.926,11.5313,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,740.52,0.181248,752.207,0.713728,750.591,2.86106,744.661,11.5354,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,754.371,0.71168,751.129,2.85901,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,748.983,0.1792,754.371,0.71168,751.129,2.85901,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,740.52,0.181248,756.548,0.709632,750.86,2.86003,744.133,11.5436,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,732.246,0.183296,755.458,0.710656,751.398,2.85798,742.946,11.562,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,748.983,0.1792,753.287,0.712704,750.591,2.86106,743.671,11.5507,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,618.264,0.054272,736.36,0.182272,758.738,0.707584,750.323,2.86208,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,744.727,0.180224,753.287,0.712704,751.398,2.85798,743.869,11.5476,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,748.983,0.1792,755.458,0.710656,751.398,2.85798,743.473,11.5538,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,409.6,0.02048,630.154,0.053248,740.52,0.181248,753.287,0.712704,750.591,2.86106,743.078,11.5599,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,34.1333,0.01536,157.538,0.013312,409.6,0.02048,630.154,0.053248,740.52,0.181248,755.458,0.710656,748.448,2.86925,743.539,11.5528,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,606.815,0.055296,740.52,0.181248,754.371,0.71168,750.323,2.86208,743.276,11.5569,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,736.36,0.182272,756.548,0.709632,745.257,2.88154,743.737,11.5497,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,744.727,0.180224,754.371,0.71168,750.054,2.8631,743.869,11.5476,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,759.838,0.70656,750.591,2.86106,744.265,11.5415,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,748.983,0.1792,750.054,0.715776,751.398,2.85798,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,736.36,0.182272,754.371,0.71168,751.129,2.85901,743.935,11.5466,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,732.246,0.183296,754.371,0.71168,748.448,2.86925,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,753.287,0.712704,750.86,2.86003,744.661,11.5354,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,736.36,0.182272,753.287,0.712704,750.323,2.86208,744.595,11.5364,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,606.815,0.055296,740.52,0.181248,756.548,0.709632,751.667,2.85696,744.793,11.5333,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,751.667,2.85696,744.793,11.5333,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,756.548,0.709632,749.25,2.86618,744.001,11.5456,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,752.207,0.713728,750.054,2.8631,744.265,11.5415,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,756.548,0.709632,750.86,2.86003,744.793,11.5333,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,728.178,0.18432,756.548,0.709632,748.983,2.8672,744.86,11.5323,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,750.054,2.8631,744.727,11.5343,
0.0125,0.01024,0.0454545,0.011264,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,752.207,0.713728,750.323,2.86208,744.595,11.5364,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,756.548,0.709632,751.129,2.85901,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,732.246,0.183296,756.548,0.709632,751.937,2.85594,744.133,11.5436,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,728.178,0.18432,755.458,0.710656,753.017,2.85184,744.661,11.5354,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,755.458,0.710656,751.398,2.85798,743.21,11.5579,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,753.287,0.712704,750.86,2.86003,743.341,11.5558,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,720.176,0.186368,756.548,0.709632,751.398,2.85798,743.341,11.5558,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,618.264,0.054272,724.155,0.185344,753.287,0.712704,750.591,2.86106,743.473,11.5538,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,757.642,0.708608,749.518,2.86515,743.276,11.5569,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,756.548,0.709632,750.054,2.8631,743.935,11.5466,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,618.264,0.054272,736.36,0.182272,756.548,0.709632,749.25,2.86618,743.078,11.5599,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,750.054,2.8631,743.012,11.561,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,618.264,0.054272,732.246,0.183296,756.548,0.709632,751.129,2.85901,743.078,11.5599,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,754.371,0.71168,751.398,2.85798,743.605,11.5517,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,756.548,0.709632,749.786,2.86413,743.078,11.5599,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,655.36,0.0512,712.348,0.188416,753.287,0.712704,748.181,2.87027,712.348,12.0586,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,755.458,0.710656,748.983,2.8672,713.317,12.0422,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,716.24,0.187392,750.054,0.715776,748.983,2.8672,711.743,12.0689,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,753.287,0.712704,747.648,2.87232,712.287,12.0596,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,716.24,0.187392,753.287,0.712704,748.448,2.86925,712.227,12.0607,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,224.438,0.149504,728.178,0.18432,755.458,0.710656,750.323,2.86208,712.711,12.0525,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,755.458,0.710656,748.715,2.86822,712.953,12.0484,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,756.548,0.709632,749.25,2.86618,712.65,12.0535,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,754.371,0.71168,749.518,2.86515,712.771,12.0515,
0.0104167,0.012288,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,756.548,0.709632,748.181,2.87027,712.832,12.0504,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,341.333,0.024576,642.51,0.052224,704.688,0.190464,753.287,0.712704,749.25,2.86618,712.227,12.0607,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,720.176,0.186368,756.548,0.709632,748.181,2.87027,712.711,12.0525,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,756.548,0.709632,746.583,2.87642,712.529,12.0556,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,716.24,0.187392,755.458,0.710656,746.583,2.87642,712.59,12.0545,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,752.207,0.713728,750.591,2.86106,713.256,12.0433,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,755.458,0.710656,749.518,2.86515,712.166,12.0617,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,756.548,0.709632,748.983,2.8672,712.832,12.0504,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,755.458,0.710656,750.054,2.8631,712.348,12.0586,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,754.371,0.71168,749.518,2.86515,717.895,11.9654,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,716.24,0.187392,754.371,0.71168,750.591,2.86106,744.133,11.5436,
0.00961538,0.013312,0.0416667,0.012288,0.142857,0.014336,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,712.348,0.188416,754.371,0.71168,749.518,2.86515,744.595,11.5364,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,655.36,0.0512,724.155,0.185344,753.287,0.712704,750.591,2.86106,744.331,11.5405,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,712.348,0.188416,755.458,0.710656,749.25,2.86618,744.133,11.5436,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,752.207,0.713728,750.86,2.86003,744.727,11.5343,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,752.207,0.713728,750.054,2.8631,744.595,11.5364,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,754.371,0.71168,751.129,2.85901,744.595,11.5364,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,754.371,0.71168,748.181,2.87027,744.595,11.5364,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,720.176,0.186368,754.371,0.71168,750.591,2.86106,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,754.371,0.71168,749.25,2.86618,744.199,11.5425,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.14286,0.014336,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,716.24,0.187392,756.548,0.709632,748.448,2.86925,744.926,11.5313,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.14286,0.014336,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,716.24,0.187392,754.371,0.71168,751.398,2.85798,744.793,11.5333,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,755.458,0.710656,749.518,2.86515,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,630.154,0.053248,716.24,0.187392,752.207,0.713728,751.129,2.85901,745.058,11.5292,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,755.458,0.710656,752.207,2.85491,744.793,11.5333,
0.0104167,0.012288,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,409.6,0.02048,655.36,0.0512,724.155,0.185344,757.642,0.708608,750.591,2.86106,744.926,11.5313,
0.0104167,0.012288,0.03125,0.016384,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,750.054,0.715776,747.648,2.87232,744.001,11.5456,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,606.815,0.055296,716.24,0.187392,755.458,0.710656,750.591,2.86106,743.737,11.5497,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,409.6,0.02048,618.264,0.054272,724.155,0.185344,754.371,0.71168,750.323,2.86208,743.869,11.5476,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,716.24,0.187392,754.371,0.71168,750.054,2.8631,744.331,11.5405,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,720.176,0.186368,755.458,0.710656,751.667,2.85696,744.067,11.5446,
0.00833333,0.01536,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,716.24,0.187392,755.458,0.710656,748.983,2.8672,743.869,11.5476,
0.0113636,0.011264,0.0384615,0.013312,0.142857,0.014336,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,755.458,0.710656,747.381,2.87334,743.407,11.5548,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,756.548,0.709632,750.86,2.86003,744.001,11.5456,
